116.55481018,39.78678337,0,324.17280000,0.00000000,4,14,07/14 01:17:27
116.55481027,39.78678327,0,324.11550000,0.00000000,4,13,07/14 01:17:29
116.55481039,39.78678325,0,323.78750000,0.00000000,4,14,07/14 01:17:30
116.55481040,39.78678313,0,323.48700000,0.00000000,4,14,07/14 01:17:30
116.55481053,39.78678310,0,323.78880000,0.00000000,4,14,07/14 01:17:31
116.55481048,39.78678319,0,323.43410000,0.00000000,4,14,07/14 01:17:32
116.55481032,39.78678313,0,323.87890000,0.00000000,4,13,07/14 01:17:32
116.55481016,39.78678316,0,323.95860000,0.00000000,4,13,07/14 01:17:33
116.55481032,39.78678317,0,324.04430000,0.00000000,4,13,07/14 01:17:33
116.55481021,39.78678320,0,323.90570000,0.00000000,4,14,07/14 01:17:33
116.55481032,39.78678316,0,323.53810000,0.00000000,4,14,07/14 01:17:36
116.55481048,39.78678320,0,322.87910000,0.00000000,4,15,07/14 01:17:37
116.55481053,39.78678312,0,323.00630000,0.00000000,4,15,07/14 01:17:40
116.55481055,39.78678326,0,322.87840000,0.00000000,4,14,07/14 01:17:40
116.55481048,39.78678318,0,323.69020000,0.00000000,4,16,07/14 01:17:41
116.55481046,39.78678328,0,323.58290000,0.00000000,4,16,07/14 01:17:42
116.55481027,39.78678322,0,324.09930000,0.00000000,4,13,07/14 01:17:45
116.55481043,39.78678322,0,323.45300000,0.00000000,4,15,07/14 01:17:46
116.55481052,39.78678316,0,323.38960000,0.00000000,4,15,07/14 01:17:50
116.55481039,39.78678320,0,323.65740000,0.00000000,4,15,07/14 01:17:51
116.55481016,39.78678302,0,324.11590000,0.00000000,4,14,07/14 01:17:52
116.55481008,39.78678309,0,323.89460000,0.00000000,4,11,07/14 01:17:52
116.55481029,39.78678324,0,323.86130000,0.00000000,4,15,07/14 01:17:53
116.55481041,39.78678325,0,323.44160000,0.00000000,4,13,07/14 01:17:54
116.55481019,39.78678308,0,323.57400000,0.00000000,4,11,07/14 01:17:55
116.55481011,39.78678318,0,323.48730000,0.00000000,4,11,07/14 01:17:56
116.55481021,39.78678312,0,323.62420000,0.00000000,4,11,07/14 01:17:56
116.55481001,39.78678328,0,323.59080000,0.00000000,4,10,07/14 01:17:56
116.55481041,39.78678325,0,323.51040000,0.00000000,4,13,07/14 01:17:56
116.55481028,39.78678326,0,323.50620000,0.00000000,4,16,07/14 01:18:04
116.55481019,39.78678319,0,323.45250000,0.00000000,4,15,07/14 01:18:05
116.55481038,39.78678329,0,323.27340000,0.00000000,4,15,07/14 01:18:06
116.55481011,39.78678331,0,323.32960000,0.00000000,4,14,07/14 01:18:06
116.55481037,39.78678326,0,323.51610000,0.00000000,4,17,07/14 01:18:11
116.55481010,39.78678311,0,323.58000000,0.00000000,4,15,07/14 01:18:11
116.55481015,39.78678320,0,323.62650000,0.00000000,4,14,07/14 01:18:13
116.55481035,39.78678323,0,323.52760000,0.00000000,4,16,07/14 01:18:13
116.55481013,39.78678320,0,323.68160000,0.00000000,4,15,07/14 01:18:14
116.55481023,39.78678326,0,323.74190000,0.00000000,4,16,07/14 01:18:17
116.55481014,39.78678320,0,323.83960000,0.00000000,4,14,07/14 01:18:20
116.55481026,39.78678318,0,324.22340000,0.00000000,4,14,07/14 01:18:23
116.55481012,39.78678318,0,324.23110000,0.00000000,4,13,07/14 01:18:23
116.55481023,39.78678322,0,323.76050000,0.00000000,4,16,07/14 01:18:25
116.55481025,39.78678331,0,323.47150000,0.00000000,4,17,07/14 01:18:37
116.55481029,39.78678321,0,323.65730000,0.00000000,4,15,07/14 01:18:39
116.55481019,39.78678316,0,323.89260000,0.00000000,4,14,07/14 01:18:40
116.55481027,39.78678308,0,323.96990000,0.00000000,4,14,07/14 01:18:41
116.55481023,39.78678317,0,323.78280000,0.00000000,4,15,07/14 01:18:41
116.55481028,39.78678325,0,323.82590000,0.00000000,4,16,07/14 01:18:44
116.55481040,39.78678319,0,323.66100000,0.00000000,4,17,07/14 01:18:47
116.55481026,39.78678324,0,323.72310000,0.00000000,4,16,07/14 01:18:48
116.55481031,39.78678333,0,323.93880000,0.00000000,4,13,07/14 01:18:57
116.55481023,39.78678323,0,324.01230000,0.00000000,4,15,07/14 01:18:57
116.55481027,39.78678333,0,324.02340000,0.00000000,4,13,07/14 01:18:58
116.55481023,39.78678324,0,323.99820000,0.00000000,4,16,07/14 01:19:03
116.55481033,39.78678319,0,323.61100000,0.00000000,4,14,07/14 01:19:25
116.55481027,39.78678328,0,323.69900000,0.00000000,4,15,07/14 01:19:25
116.55481036,39.78678335,0,324.00530000,0.00000000,4,14,07/14 01:19:34
116.55481030,39.78678327,0,323.73720000,0.00000000,4,15,07/14 01:19:36
116.55481036,39.78678335,0,323.67850000,0.00000000,4,15,07/14 01:19:38
116.55481032,39.78678327,0,323.54220000,0.00000000,4,16,07/14 01:19:40
116.55481029,39.78678318,0,323.48670000,0.00000000,4,11,07/14 01:19:49
116.55481033,39.78678328,0,323.55970000,0.00000000,4,16,07/14 01:19:49
116.55481019,39.78678333,0,324.07930000,0.00000000,4,15,07/14 01:19:50
116.55481008,39.78678344,0,324.05230000,0.00000000,4,15,07/14 01:19:50
116.55480981,39.78678375,0,324.04930000,0.00000000,4,15,07/14 01:19:50
116.55480964,39.78678387,0,323.54920000,0.00000000,4,15,07/14 01:19:50
116.55480929,39.78678425,0,323.52420000,0.00000000,4,15,07/14 01:19:50
116.55480906,39.78678448,0,323.45420000,0.00000000,4,15,07/14 01:19:51
116.55480851,39.78678502,0,323.35340000,0.00000000,4,15,07/14 01:19:51
116.55480822,39.78678533,0,323.33600000,0.00000000,4,15,07/14 01:19:51
116.55480759,39.78678603,0,323.25220000,0.00000000,4,15,07/14 01:19:51
116.55480720,39.78678639,0,323.25670000,0.00000000,4,15,07/14 01:19:51
116.55480634,39.78678713,0,323.18370000,0.00000000,4,15,07/14 01:19:51
116.55480594,39.78678752,0,323.15220000,0.00000000,4,15,07/14 01:19:51
116.55480514,39.78678839,0,323.20100000,0.00000000,4,15,07/14 01:19:52
116.55480470,39.78678881,0,323.16570000,0.00000000,4,15,07/14 01:19:52
116.55480382,39.78678969,0,323.15490000,0.00000000,4,14,07/14 01:19:52
116.55480331,39.78679009,0,322.95420000,0.00000000,4,14,07/14 01:19:52
116.55480250,39.78679119,0,322.86040000,0.00000000,4,15,07/14 01:19:52
116.55480203,39.78679160,0,322.85530000,0.00000000,4,15,07/14 01:19:52
116.55480105,39.78679254,0,322.78120000,0.00000000,4,15,07/14 01:19:53
116.55480058,39.78679304,0,322.94180000,0.00000000,4,15,07/14 01:19:53
116.55479961,39.78679400,0,322.65850000,0.00000000,4,15,07/14 01:19:53
116.55479908,39.78679442,0,322.62980000,0.00000000,4,15,07/14 01:19:53
116.55479809,39.78679542,0,322.49550000,0.00000000,4,15,07/14 01:19:53
116.55479763,39.78679589,0,322.64710000,0.00000000,4,15,07/14 01:19:53
116.55479663,39.78679689,0,322.86390000,0.00000000,4,14,07/14 01:19:53
116.55479613,39.78679736,0,322.89180000,0.00000000,4,14,07/14 01:19:54
116.55479510,39.78679827,0,322.66450000,0.00000000,4,14,07/14 01:19:54
116.55479465,39.78679876,0,322.08220000,0.00000000,4,14,07/14 01:19:54
116.55479382,39.78679955,0,321.91530000,0.00000000,4,14,07/14 01:19:54
116.55479348,39.78679988,0,322.18360000,0.00000000,4,14,07/14 01:19:54
116.55479290,39.78680047,0,322.27930000,0.00000000,4,15,07/14 01:19:54
116.55479266,39.78680072,0,322.58290000,0.00000000,4,15,07/14 01:19:54
116.55479221,39.78680115,0,322.75370000,0.00000000,4,15,07/14 01:19:55
116.55479197,39.78680138,0,322.87320000,0.00000000,4,15,07/14 01:19:55
116.55479148,39.78680187,0,322.88920000,0.00000000,4,15,07/14 01:19:55
116.55479127,39.78680208,0,322.98710000,0.00000000,4,15,07/14 01:19:55
116.55479070,39.78680266,0,322.93240000,0.00000000,4,15,07/14 01:19:55
116.55479039,39.78680299,0,323.22430000,0.00000000,4,15,07/14 01:19:55
116.55478969,39.78680368,0,323.34740000,0.00000000,4,15,07/14 01:19:56
116.55478946,39.78680396,0,323.24800000,0.00000000,4,15,07/14 01:19:56
116.55478906,39.78680433,0,323.50730000,0.00000000,4,15,07/14 01:19:56
116.55478883,39.78680446,0,323.32520000,0.00000000,4,15,07/14 01:19:56
116.55478858,39.78680470,0,323.31710000,0.00000000,4,15,07/14 01:19:56
116.55478848,39.78680483,0,323.27800000,0.00000000,4,15,07/14 01:19:56
116.55478828,39.78680503,0,323.35590000,0.00000000,4,15,07/14 01:19:56
116.55478819,39.78680513,0,323.41910000,0.00000000,4,15,07/14 01:19:57
116.55478794,39.78680540,0,323.75440000,0.00000000,4,15,07/14 01:19:57
116.55478777,39.78680560,0,323.79840000,0.00000000,4,15,07/14 01:19:57
116.55478737,39.78680596,0,323.88820000,0.00000000,4,15,07/14 01:19:57
116.55478713,39.78680621,0,324.26720000,0.00000000,4,15,07/14 01:19:57
116.55478670,39.78680670,0,324.35750000,0.00000000,4,15,07/14 01:19:57
116.55478641,39.78680700,0,324.78590000,0.00000000,4,15,07/14 01:19:57
116.55478599,39.78680748,0,324.84220000,0.00000000,4,15,07/14 01:19:58
116.55478578,39.78680762,0,325.18780000,0.00000000,4,15,07/14 01:19:58
116.55478558,39.78680785,0,325.04610000,0.00000000,4,15,07/14 01:19:58
116.55478544,39.78680802,0,325.23860000,0.00000000,4,15,07/14 01:19:58
116.55478537,39.78680820,0,324.87190000,0.00000000,4,14,07/14 01:19:59
116.55478527,39.78680826,0,325.73320000,0.00000000,4,13,07/14 01:20:00
116.55478532,39.78680840,0,326.04670000,0.00000000,4,10,07/14 01:20:02
116.55478521,39.78680837,0,325.61510000,0.00000000,4,10,07/14 01:20:03
116.55478516,39.78680828,0,325.76400000,0.00000000,4,15,07/14 01:20:06
116.55478513,39.78680838,0,325.39870000,0.00000000,4,15,07/14 01:20:10
116.55478519,39.78680828,0,325.49200000,0.00000000,4,15,07/14 01:20:11
116.55478519,39.78680818,0,325.15970000,0.00000000,4,14,07/14 01:20:13
